timestamp,dac,voltage,current,rpm,temperature,do
21790.0,1.33,5.5,0.48,4.5,30.0,11.2
21795.0,1.33,4.9,0.48,5.0,30.2,11.2
21800.0,1.33,4.3,0.48,6.0,30.2,11.2
21805.0,1.33,4.8,0.48,4.0,30.3,11.3
21810.0,1.33,5.1,0.49,5.5,29.7,11.2
21815.0,1.33,4.9,0.47,5.0,30.3,11.2
21820.0,1.33,5.2,0.48,4.0,30.0,11.2
21825.0,1.33,4.5,0.49,5.0,29.9,11.2
21830.0,1.33,5.6,0.47,4.0,30.4,11.2
21835.0,1.33,5.3,0.48,5.0,30.3,11.3
21840.0,1.33,5.1,0.48,4.5,29.9,11.3
21845.0,1.33,5.0,0.47,6.5,30.3,11.3
21850.0,1.33,5.5,0.49,5.5,30.2,11.3
21855.0,1.33,4.7,0.46,4.5,30.1,11.3
21860.0,1.33,4.6,0.48,5.0,30.2,11.3
21865.0,1.33,5.5,0.47,4.0,30.7,11.3
21870.0,1.33,5.0,0.48,4.0,30.3,11.3
21875.0,1.33,4.8,0.47,4.5,30.1,11.3
21880.0,1.33,4.8,0.47,6.0,30.2,11.3
21885.0,1.33,4.5,0.5,5.0,29.9,11.3
21890.0,1.33,4.7,0.48,5.0,30.0,11.3
21895.0,1.33,4.9,0.49,4.5,30.0,11.3
21900.0,1.33,5.0,0.5,6.0,30.1,11.3
21905.0,1.33,5.3,0.49,6.0,30.5,11.3
21910.0,1.33,5.6,0.49,4.5,30.3,11.3
21915.0,1.33,5.0,0.48,5.0,30.4,11.3
21920.0,1.33,4.9,0.48,5.5,30.2,11.3
21925.0,1.33,4.8,0.5,5.5,30.2,11.3
21930.0,1.33,4.7,0.49,5.0,29.9,11.3
21935.0,1.33,4.8,0.48,5.5,29.9,11.3
21940.0,1.33,4.6,0.49,4.0,30.6,11.3
21945.0,1.33,5.6,0.48,4.0,30.4,11.3
21950.0,1.33,5.4,0.48,4.0,30.0,11.3
21955.0,1.33,5.4,0.48,5.0,30.6,11.3
21960.0,1.33,4.7,0.49,5.5,30.0,11.3
21965.0,1.33,5.5,0.48,4.5,30.2,11.3
21970.0,1.33,4.7,0.5,5.5,30.3,11.3
21975.0,1.33,4.8,0.49,5.5,30.2,11.3
21980.0,1.33,5.3,0.49,5.5,30.3,11.3
21985.0,1.33,5.0,0.47,4.5,30.3,11.3
21990.0,1.33,4.7,0.48,5.5,30.2,11.4
21995.0,1.33,4.7,0.49,4.5,30.4,11.4
22000.0,1.33,5.3,0.5,5.0,30.1,11.3
22005.0,1.33,5.4,0.49,4.5,30.0,11.3
22010.0,1.33,5.5,0.49,4.0,30.2,11.3
22015.0,1.33,5.0,0.49,6.0,30.5,11.3
22020.0,1.33,4.7,0.49,5.0,30.3,11.3
22025.0,1.33,5.2,0.51,6.5,30.5,11.3
22030.0,1.33,5.2,0.48,5.0,30.0,11.3
22035.0,1.33,4.9,0.5,5.5,30.0,11.3
22040.0,1.33,4.9,0.48,6.5,30.5,11.3
22045.0,1.33,5.0,0.48,4.5,29.8,11.3
22050.0,1.33,4.8,0.48,5.0,30.1,11.3
22055.0,1.33,5.4,0.48,6.0,30.4,11.3
22060.0,1.33,5.1,0.47,5.5,29.9,11.3
22065.0,1.33,5.3,0.48,5.0,30.5,11.3
22070.0,1.33,5.6,0.49,4.5,30.1,11.3
22075.0,1.33,4.7,0.48,5.5,30.0,11.3
22080.0,1.33,5.0,0.48,5.0,30.4,11.3
22085.0,1.33,5.4,0.48,4.5,30.2,11.3
22090.0,1.33,5.4,0.49,4.5,29.7,11.3
22095.0,1.33,5.0,0.48,5.0,30.2,11.3
22100.0,1.33,5.1,0.48,3.5,29.8,11.3
22105.0,1.33,5.2,0.48,6.0,30.1,11.3
22110.0,1.33,5.2,0.48,5.5,30.5,11.3
22115.0,1.33,4.5,0.48,4.0,30.2,11.3
22120.0,1.33,5.2,0.48,6.0,30.3,11.3
22125.0,1.33,5.4,0.47,5.0,30.0,11.3
22130.0,1.33,4.5,0.51,5.0,30.3,11.3
22135.0,1.33,4.8,0.49,6.0,30.1,11.3
22140.0,1.33,5.4,0.48,5.5,30.1,11.3
22145.0,1.33,5.1,0.47,4.0,30.3,11.3
22150.0,1.33,5.0,0.49,5.0,30.2,11.3
22155.0,1.33,5.3,0.49,5.0,30.2,11.3
22160.0,1.33,5.0,0.47,5.0,29.9,11.3
22165.0,1.33,4.5,0.5,5.0,30.0,11.3
22170.0,1.33,5.1,0.49,5.0,30.3,11.3
22175.0,1.33,5.1,0.46,6.0,30.0,11.3
22180.0,1.33,4.9,0.47,4.5,30.2,11.2
22185.0,1.33,5.6,0.48,4.5,29.7,11.3
22190.0,1.33,5.5,0.47,4.0,30.3,11.3
22195.0,1.33,4.9,0.48,5.0,30.4,11.2
22200.0,1.33,5.2,0.5,3.5,30.4,11.2
22205.0,1.33,4.7,0.49,5.5,29.8,11.2
22210.0,1.33,5.3,0.49,5.0,29.8,11.2
22215.0,1.33,5.0,0.48,4.0,29.7,11.2
22220.0,1.33,5.0,0.49,5.0,30.4,11.2
22225.0,1.33,5.4,0.48,4.0,30.3,11.2
22230.0,1.33,5.1,0.5,4.5,30.1,11.3
22235.0,1.33,5.3,0.5,5.5,30.0,11.3
22240.0,1.33,5.3,0.49,4.5,30.4,11.2
22245.0,1.33,5.5,0.48,6.0,30.3,11.3
22250.0,1.33,5.2,0.48,7.0,30.4,11.2
22255.0,1.33,4.6,0.47,4.5,30.0,11.2
22260.0,1.33,4.8,0.49,4.0,30.2,11.2
22265.0,1.33,4.5,0.48,4.5,30.1,11.2
22270.0,1.33,4.6,0.49,3.5,30.1,11.2
22275.0,1.33,4.9,0.49,5.0,30.0,11.2
22280.0,1.33,4.5,0.49,5.0,29.9,11.2
22285.0,1.33,5.3,0.49,6.0,29.9,11.2
22290.0,1.33,5.3,0.47,6.5,30.0,11.2
22295.0,1.33,5.3,0.46,3.5,30.3,11.2
22300.0,1.33,5.2,0.48,4.5,30.3,11.2
22305.0,1.33,5.1,0.49,4.5,30.4,11.2
22310.0,1.33,5.5,0.48,4.0,30.5,11.2
22315.0,1.33,4.3,0.49,4.5,30.2,11.2
22320.0,1.33,5.3,0.48,6.5,30.3,11.2
22325.0,1.33,4.7,0.49,5.0,30.1,11.2
22330.0,1.33,5.0,0.47,3.5,30.6,11.2
22335.0,1.33,4.7,0.47,3.5,29.9,11.2
22340.0,1.33,5.0,0.48,5.0,30.1,11.2
22345.0,1.33,4.6,0.49,5.5,30.1,11.2
22350.0,1.33,4.7,0.49,5.5,30.0,11.2
22355.0,1.33,5.2,0.48,5.5,30.6,11.2
22360.0,1.33,5.0,0.51,5.0,29.8,11.2
22365.0,1.33,4.9,0.49,5.5,30.5,11.2
22370.0,1.33,5.1,0.46,5.0,30.0,11.2
22375.0,1.33,5.4,0.49,4.5,29.9,11.2
22380.0,1.33,5.1,0.48,4.0,30.4,11.2
22385.0,1.33,4.1,0.48,5.5,30.2,11.2
22390.0,1.33,4.8,0.47,5.5,30.0,11.2
22395.0,1.33,4.7,0.49,3.0,30.6,11.2
22400.0,1.33,4.9,0.48,4.5,30.0,11.2
22405.0,1.33,5.3,0.49,4.5,30.3,11.2
22410.0,1.33,4.7,0.49,5.0,30.4,11.2
22415.0,1.33,5.0,0.48,5.0,29.9,11.2
22420.0,1.33,5.2,0.49,5.0,30.2,11.2
22425.0,1.33,5.0,0.49,6.5,29.8,11.3
22430.0,1.33,4.6,0.51,5.0,30.1,11.3
22435.0,1.33,5.0,0.49,5.5,29.8,11.2
22440.0,1.33,5.2,0.48,4.0,30.0,11.3
22445.0,1.33,5.0,0.51,6.5,30.3,11.3
22450.0,1.33,5.3,0.47,5.5,30.1,11.2
22455.0,1.33,5.4,0.48,4.0,30.5,11.3
22460.0,1.33,5.1,0.48,4.5,29.7,11.3
22465.0,1.33,4.7,0.48,5.5,29.9,11.3
22470.0,1.33,5.0,0.49,6.0,30.2,11.3
22475.0,1.33,5.0,0.47,4.5,30.0,11.3
22480.0,1.33,4.9,0.48,5.0,30.2,11.3
22485.0,1.33,4.9,0.49,4.5,30.5,11.3
22490.0,1.33,5.3,0.5,4.5,30.4,11.3
22495.0,1.33,5.2,0.48,5.0,29.9,11.3
22500.0,1.33,4.4,0.49,5.0,30.1,11.4
22505.0,1.33,5.0,0.49,4.5,30.5,11.4
22510.0,1.33,5.0,0.49,4.5,30.4,11.4
22515.0,1.33,5.2,0.47,5.0,30.1,11.4
22520.0,1.33,5.3,0.49,5.5,29.8,11.3
22525.0,1.33,5.1,0.5,6.0,30.1,11.3
22530.0,1.33,5.0,0.49,4.0,30.0,11.2
22535.0,1.33,5.2,0.5,6.5,30.0,11.2
22540.0,1.33,5.2,0.49,5.0,29.8,11.2
22545.0,1.33,5.0,0.49,5.0,29.9,11.1
22550.0,1.33,5.1,0.48,3.5,30.2,11.1
22555.0,1.33,5.1,0.5,6.0,30.4,11.1
22560.0,1.33,5.2,0.5,4.5,30.3,11.0
22565.0,1.33,4.9,0.47,5.5,30.3,10.9
22570.0,1.33,4.7,0.5,5.0,30.3,10.9
22575.0,1.33,4.5,0.49,6.5,30.2,10.8
22580.0,1.33,5.0,0.48,5.0,30.1,10.8
22585.0,1.33,5.4,0.48,4.5,30.4,10.7
22590.0,1.33,5.0,0.48,4.0,30.3,10.7
22595.0,1.33,4.8,0.48,7.0,30.0,10.6
22600.0,1.33,5.5,0.48,5.0,30.4,10.6
22605.0,1.33,5.0,0.5,5.0,30.0,10.5
22610.0,1.33,4.8,0.48,3.5,30.3,10.5
22615.0,1.33,5.0,0.49,4.5,29.9,10.4
22620.0,1.33,4.6,0.48,5.0,30.4,10.4
22625.0,1.33,5.2,0.47,4.5,30.1,10.4
22630.0,1.33,5.2,0.5,5.5,30.0,10.3
22635.0,1.33,5.4,0.48,5.5,30.1,10.2
22640.0,1.33,5.3,0.49,4.5,30.2,10.2
22645.0,1.33,4.8,0.49,4.0,30.3,10.2
22650.0,1.33,4.8,0.48,5.5,30.0,10.1
22655.0,1.33,5.4,0.48,5.5,29.7,10.0
22660.0,1.33,5.1,0.48,4.0,29.9,10.0
22665.0,1.33,5.1,0.48,3.5,30.3,9.9
22670.0,1.34,5.0,0.49,5.0,30.5,9.9
22675.0,1.34,4.4,0.49,5.0,30.3,9.8
22680.0,1.34,5.1,0.48,4.5,30.4,9.8
22685.0,1.34,5.1,0.49,5.0,30.2,9.7
22690.0,1.34,5.3,0.47,5.0,30.3,9.7
22695.0,1.34,5.2,0.47,5.0,30.6,9.6
22700.0,1.34,5.3,0.49,6.0,30.0,9.6
22705.0,1.34,5.3,0.47,4.5,30.5,9.5
22710.0,1.35,5.6,0.5,5.5,30.2,9.5
22715.0,1.35,5.8,0.5,6.0,30.1,9.4
22720.0,1.35,5.8,0.49,5.5,30.3,9.4
22725.0,1.35,5.0,0.49,5.0,30.1,9.3
22730.0,1.35,5.8,0.49,5.5,30.2,9.3
22735.0,1.35,5.8,0.48,5.5,30.4,9.3
22740.0,1.35,5.2,0.49,6.5,30.3,9.3
22745.0,1.36,5.0,0.48,5.0,30.1,9.2
22750.0,1.36,5.4,0.49,4.0,30.4,9.2
22755.0,1.36,5.8,0.48,5.0,30.3,9.1
22760.0,1.36,5.4,0.49,5.5,30.3,9.1
22765.0,1.37,6.1,0.49,5.5,30.2,9.1
22770.0,1.37,6.1,0.48,6.0,30.2,9.0
22775.0,1.37,6.3,0.5,5.5,30.5,9.0
22780.0,1.37,6.3,0.48,6.0,30.5,8.9
22785.0,1.38,5.7,0.49,5.0,30.7,8.9
22790.0,1.38,5.6,0.48,5.0,30.5,8.8
22795.0,1.39,5.5,0.48,5.0,30.2,8.8
22800.0,1.39,6.2,0.48,7.0,29.9,8.7
22805.0,1.39,6.2,0.47,4.5,30.2,8.7
22810.0,1.39,5.7,0.5,5.0,30.7,8.6
22815.0,1.4,6.2,0.49,4.5,30.3,8.6
22820.0,1.41,6.8,0.5,5.0,30.2,8.5
22825.0,1.41,7.0,0.5,7.0,30.8,8.5
22830.0,1.43,7.0,0.49,5.0,29.8,8.4
22835.0,1.42,6.8,0.49,6.5,30.5,8.4
22840.0,1.44,7.2,0.51,5.5,30.4,8.3
22845.0,1.45,7.4,0.47,6.5,30.6,8.2
22850.0,1.46,7.3,0.47,5.0,30.4,8.2
22855.0,1.47,7.3,0.5,7.0,30.4,8.1
22860.0,1.49,7.8,0.49,7.0,30.1,8.1
22865.0,1.49,8.2,0.48,6.5,30.4,8.0
22870.0,1.5,8.2,0.5,6.5,30.6,8.0
22875.0,1.53,8.8,0.47,6.5,30.4,7.9
22880.0,1.54,9.3,0.51,7.5,30.5,7.8
22885.0,1.56,9.1,0.48,6.5,30.5,7.8
22890.0,1.56,8.7,0.5,8.5,30.3,7.8
22895.0,1.58,10.0,0.51,9.0,30.7,7.7
22900.0,1.59,9.8,0.48,8.5,30.4,7.7
22905.0,1.61,9.7,0.5,8.5,30.6,7.6
22910.0,1.64,10.7,0.5,10.0,30.0,7.6
22915.0,1.64,10.4,0.49,10.5,30.3,7.6
22920.0,1.64,10.5,0.52,9.5,30.3,7.6
22925.0,1.64,9.9,0.49,9.5,31.0,7.5
22930.0,1.67,10.5,0.5,11.5,30.5,7.5
22935.0,1.69,11.4,0.5,11.0,30.6,7.5
22940.0,1.71,11.6,0.51,10.5,30.5,7.4
22945.0,1.75,13.0,0.51,12.5,30.3,7.3
22950.0,1.75,12.2,0.51,13.0,30.8,7.3
22955.0,1.77,12.8,0.51,13.0,30.7,7.3
22960.0,1.81,13.0,0.52,14.0,30.7,7.2
22965.0,1.84,14.4,0.52,15.0,30.6,7.2
22970.0,1.88,14.8,0.54,17.5,30.6,7.1
22975.0,1.9,15.1,0.54,17.0,30.2,7.1
22980.0,1.94,16.1,0.55,16.5,30.3,7.1
22985.0,1.95,16.0,0.51,18.0,30.6,7.1
22990.0,2.0,17.0,0.53,20.0,30.9,7.0
22995.0,2.04,17.5,0.55,21.0,30.6,7.0
23000.0,2.11,19.0,0.55,22.5,30.1,6.9
23005.0,2.14,19.9,0.55,23.0,30.6,6.9
23010.0,2.21,20.5,0.57,26.5,30.6,6.8
23015.0,2.25,21.3,0.57,27.5,30.5,6.8
23020.0,2.32,22.2,0.58,28.5,30.5,6.8
23025.0,2.36,23.2,0.6,31.5,30.5,6.8
23030.0,2.47,25.0,0.59,35.0,30.4,6.7
23035.0,2.53,26.6,0.64,40.0,30.8,6.7
23040.0,2.58,27.0,0.63,41.0,30.7,6.7
23045.0,2.66,28.5,0.65,44.0,30.5,6.7
23050.0,2.72,29.4,0.66,46.0,30.4,6.7
23055.0,2.76,30.8,0.69,49.5,30.2,6.7
23060.0,2.79,30.8,0.66,50.5,30.7,6.7
23065.0,2.88,32.6,0.69,56.0,31.0,6.7
23070.0,2.94,33.2,0.73,57.0,30.8,6.7
23075.0,3.0,34.5,0.72,60.5,30.6,6.7
23080.0,3.08,36.4,0.75,65.5,30.8,6.6
23085.0,3.15,37.3,0.77,68.5,30.1,6.6
23090.0,3.2,38.3,0.79,71.0,30.4,6.6
23095.0,3.26,39.0,0.79,75.5,30.5,6.6
23100.0,3.31,40.1,0.82,77.5,30.8,6.6
23105.0,3.35,41.0,0.84,80.0,30.5,6.6
23110.0,3.41,41.2,0.85,82.0,31.0,6.6
23115.0,3.45,42.5,0.87,85.0,30.6,6.6
23120.0,3.49,42.3,0.88,86.5,30.5,6.6
23125.0,3.53,43.3,0.88,87.5,30.7,6.6
23130.0,3.53,43.8,0.89,88.5,30.6,6.6
23135.0,3.52,43.2,0.87,88.0,30.8,6.6
23140.0,3.53,43.6,0.89,88.5,31.1,6.6
23145.0,3.53,43.8,0.89,89.0,30.6,6.6
23150.0,3.52,43.7,0.89,89.0,31.0,6.6
23155.0,3.52,43.4,0.91,89.0,31.1,6.6
23160.0,3.52,43.5,0.88,87.5,30.7,6.6
23165.0,3.54,43.9,0.9,90.0,30.5,6.6
23170.0,3.53,43.7,0.89,88.5,30.2,6.6
23175.0,3.54,43.9,0.92,89.0,30.5,6.6
23180.0,3.54,43.8,0.91,89.5,30.2,6.6
23185.0,3.54,43.9,0.91,89.5,30.3,6.6
23190.0,3.54,44.3,0.89,88.5,30.8,6.6
23195.0,3.55,43.7,0.9,89.0,30.7,6.5
23200.0,3.55,44.2,0.9,90.0,30.6,6.5
23205.0,3.54,44.3,0.89,88.5,30.3,6.5
23210.0,3.53,43.9,0.92,89.5,30.3,6.6
23215.0,3.55,44.1,0.9,90.0,31.1,6.6
23220.0,3.55,43.9,0.91,90.5,30.9,6.6
23225.0,3.55,44.3,0.89,90.5,30.7,6.5
23230.0,3.56,44.6,0.92,91.5,30.8,6.5
23235.0,3.58,44.5,0.93,92.0,30.8,6.5
23240.0,3.58,44.9,0.94,93.0,30.8,6.5
23245.0,3.58,44.7,0.92,91.0,30.5,6.5
23250.0,3.59,44.9,0.92,92.5,30.9,6.5
23255.0,3.6,45.4,0.92,92.5,30.4,6.4
23260.0,3.62,45.5,0.93,94.5,30.4,6.4
23265.0,3.61,45.1,0.94,92.5,30.7,6.4
23270.0,3.6,45.3,0.93,93.0,30.3,6.4
23275.0,3.61,44.9,0.95,92.5,30.6,6.4
23280.0,3.59,44.8,0.92,93.0,30.1,6.4
23285.0,3.6,45.1,0.92,92.0,30.6,6.4
23290.0,3.6,45.1,0.92,92.5,31.0,6.5
23295.0,3.6,45.2,0.92,92.0,30.7,6.4
23300.0,3.61,44.9,0.93,93.0,30.7,6.4
23305.0,3.61,45.4,0.94,94.5,30.8,6.4
23310.0,3.59,45.1,0.92,92.5,30.3,6.4
23315.0,3.6,45.7,0.92,93.5,30.9,6.4
23320.0,3.6,44.6,0.92,92.5,31.0,6.5
23325.0,3.6,45.0,0.93,93.0,30.5,6.4
23330.0,3.6,44.5,0.92,93.5,30.5,6.4
23335.0,3.59,44.9,0.92,94.0,30.3,6.4
23340.0,3.59,44.7,0.93,92.5,30.9,6.5
23345.0,3.59,45.0,0.93,92.0,30.8,6.5
23350.0,3.58,44.7,0.91,91.0,30.5,6.5
23355.0,3.58,44.4,0.9,92.5,30.6,6.5
23360.0,3.59,44.6,0.92,91.5,30.7,6.5
23365.0,3.6,45.2,0.9,92.5,30.7,6.5
23370.0,3.62,45.8,0.93,94.0,30.9,6.4
23375.0,3.64,45.5,0.94,94.0,30.8,6.4
23380.0,3.63,45.4,0.93,94.0,30.6,6.4
23385.0,3.63,45.5,0.9,95.5,30.8,6.4
23390.0,3.63,44.9,0.94,95.5,30.6,6.4
23395.0,3.64,46.0,0.93,95.5,30.8,6.4
23400.0,3.62,45.7,0.93,94.5,30.6,6.4
23405.0,3.62,45.3,0.93,94.0,30.9,6.4
23410.0,3.61,45.1,0.92,93.5,30.4,6.4
23415.0,3.62,45.2,0.92,93.0,30.8,6.4
23420.0,3.62,45.0,0.94,95.5,30.6,6.4
23425.0,3.62,45.3,0.94,95.5,30.7,6.4
23430.0,3.63,45.4,0.95,96.0,30.9,6.4
23435.0,3.62,45.7,0.93,93.5,30.8,6.4
23440.0,3.62,45.6,0.94,93.5,30.4,6.4
23445.0,3.62,45.1,0.93,94.0,30.5,6.4
23450.0,3.62,45.8,0.94,94.5,30.4,6.4
23455.0,3.62,45.9,0.94,95.0,30.5,6.4
23460.0,3.63,45.6,0.94,95.0,31.0,6.4
23465.0,3.62,45.4,0.93,94.5,30.7,6.4
23470.0,3.61,45.1,0.92,94.5,30.5,6.4
23475.0,3.61,46.0,0.92,93.0,30.6,6.4
23480.0,3.62,45.5,0.91,92.0,30.4,6.4
23485.0,3.62,45.1,0.92,94.0,30.5,6.4
23490.0,3.62,45.3,0.94,95.5,30.7,6.4
23495.0,3.6,45.3,0.94,94.5,30.3,6.4
23500.0,3.6,44.9,0.92,93.0,30.6,6.4
23505.0,3.6,44.7,0.92,92.0,30.4,6.4
23510.0,3.61,45.2,0.93,94.5,31.2,6.4
23515.0,3.6,45.0,0.91,92.0,30.7,6.4
23520.0,3.59,44.3,0.91,93.0,30.8,6.5
23525.0,3.59,45.0,0.92,92.0,30.5,6.5
23530.0,3.6,44.5,0.91,93.0,30.6,6.4
23535.0,3.6,44.8,0.94,94.5,30.5,6.4
23540.0,3.6,45.2,0.93,93.5,30.9,6.5
23545.0,3.59,44.6,0.92,93.0,30.7,6.5
23550.0,3.58,45.0,0.91,91.0,30.1,6.5
23555.0,3.59,44.9,0.93,92.5,30.8,6.5
23560.0,3.61,45.3,0.93,93.0,30.8,6.4
23565.0,3.61,45.6,0.94,93.5,31.0,6.5
23570.0,3.6,44.9,0.91,92.5,31.0,6.5
23575.0,3.59,45.0,0.92,92.0,30.4,6.5
23580.0,3.58,45.3,0.9,91.0,30.1,6.5
23585.0,3.58,44.8,0.91,92.0,30.8,6.5
23590.0,3.55,44.3,0.91,91.5,30.1,6.5
23595.0,3.56,44.8,0.91,90.5,30.5,6.5
23600.0,3.58,44.7,0.92,90.5,31.1,6.5
23605.0,3.57,44.3,0.92,92.0,30.7,6.5
23610.0,3.57,44.4,0.92,91.0,30.2,6.5
23615.0,3.57,44.6,0.92,93.0,30.7,6.5
23620.0,3.56,44.4,0.89,91.0,30.0,6.5
23625.0,3.58,44.3,0.93,92.5,30.5,6.5
23630.0,3.58,44.3,0.93,92.0,30.8,6.5
23635.0,3.58,44.7,0.92,93.0,30.7,6.5
23640.0,3.57,44.7,0.92,90.5,30.7,6.5
23645.0,3.56,44.5,0.92,91.0,30.3,6.5
23650.0,3.56,44.1,0.9,89.5,30.8,6.5
23655.0,3.57,45.0,0.9,91.5,30.5,6.5
23660.0,3.55,43.9,0.9,89.5,30.0,6.5
23665.0,3.56,44.0,0.89,90.0,30.4,6.5
23670.0,3.57,44.7,0.92,91.0,30.7,6.5
23675.0,3.57,44.2,0.9,91.0,30.6,6.5
23680.0,3.58,44.4,0.91,91.5,30.6,6.5
23685.0,3.59,44.6,0.91,91.5,30.7,6.5
23690.0,3.61,45.1,0.93,93.5,30.8,6.4
23695.0,3.62,45.5,0.93,94.0,30.4,6.4
23700.0,3.61,44.8,0.93,94.5,30.5,6.4
23705.0,3.6,44.5,0.93,92.5,30.0,6.4
23710.0,3.61,45.8,0.91,92.5,31.1,6.4
23715.0,3.62,45.0,0.92,92.5,30.5,6.4
23720.0,3.62,45.0,0.92,94.5,30.2,6.4
23725.0,3.61,45.1,0.93,93.5,30.2,6.4
23730.0,3.62,45.1,0.94,95.0,30.4,6.4
23735.0,3.62,45.4,0.92,94.5,30.8,6.4
23740.0,3.62,45.4,0.93,94.5,30.4,6.4
23745.0,3.63,45.6,0.93,94.0,30.6,6.4
23750.0,3.63,45.7,0.93,93.5,30.8,6.4
23755.0,3.62,45.4,0.94,96.0,30.2,6.4
23760.0,3.64,45.7,0.92,95.5,30.6,6.4
23765.0,3.63,45.2,0.93,94.5,30.6,6.4
23770.0,3.62,45.1,0.94,95.0,30.6,6.4
23775.0,3.61,45.4,0.92,93.0,30.6,6.4
23780.0,3.59,45.1,0.91,91.0,30.5,6.5
23785.0,3.6,45.1,0.94,94.5,30.6,6.4
23790.0,3.58,44.1,0.93,92.0,30.0,6.5
23795.0,3.61,45.3,0.92,95.0,30.7,6.4
23800.0,3.58,45.4,0.93,92.5,29.8,6.5
23805.0,3.59,45.0,0.93,92.5,30.2,6.4
23810.0,3.61,44.8,0.92,93.5,30.7,6.4
23815.0,3.6,45.5,0.94,94.0,30.2,6.4
23820.0,3.6,44.7,0.9,92.0,30.4,6.4
23825.0,3.6,45.4,0.92,93.0,30.4,6.4
23830.0,3.6,45.3,0.92,94.0,30.3,6.4
23835.0,3.6,44.6,0.92,93.0,30.5,6.4
23840.0,3.59,45.4,0.93,90.5,30.1,6.4
23845.0,3.59,45.1,0.9,92.0,30.6,6.5
23850.0,3.58,44.7,0.91,93.0,30.2,6.5
23855.0,3.59,44.9,0.91,91.5,30.5,6.5
23860.0,3.59,44.5,0.92,92.5,30.7,6.5
23865.0,3.58,44.8,0.92,91.0,30.8,6.5
23870.0,3.56,44.3,0.9,92.5,29.2,6.5
23875.0,3.57,44.1,0.92,92.5,30.4,6.5
23880.0,3.55,43.6,0.91,90.5,30.2,6.5
23885.0,3.55,44.5,0.91,91.5,30.6,6.5
23890.0,3.54,44.3,0.9,90.0,30.3,6.5
23895.0,3.54,44.4,0.92,90.5,30.6,6.6
23900.0,3.53,43.5,0.9,89.5,29.9,6.5
23905.0,3.54,44.4,0.89,89.0,30.2,6.6
23910.0,3.53,43.4,0.89,90.0,30.5,6.6
23915.0,3.52,43.7,0.88,87.0,30.3,6.6
23920.0,3.51,43.7,0.89,87.5,30.1,6.6
23925.0,3.51,43.7,0.88,86.5,30.5,6.6
23930.0,3.51,43.9,0.91,89.0,30.4,6.6
23935.0,3.51,43.3,0.88,87.5,29.8,6.6
23940.0,3.54,43.6,0.91,89.5,30.4,6.5
23945.0,3.55,44.3,0.91,90.5,30.1,6.5
23950.0,3.56,44.4,0.9,92.0,30.4,6.5
23955.0,3.55,44.3,0.92,91.5,29.8,6.5
23960.0,3.56,44.1,0.92,90.5,29.9,6.5
23965.0,3.55,44.1,0.9,90.0,30.0,6.5
23970.0,3.53,43.3,0.89,89.0,29.4,6.5
23975.0,3.55,44.8,0.89,88.5,30.0,6.5
23980.0,3.53,44.0,0.89,89.0,29.6,6.5
23985.0,3.51,43.4,0.88,88.5,29.8,6.6
23990.0,3.51,43.2,0.9,88.0,29.8,6.6
23995.0,3.52,43.9,0.87,87.0,30.1,6.6
24000.0,3.54,44.2,0.91,90.0,30.3,6.6
24005.0,3.54,44.3,0.9,90.0,30.3,6.5
24010.0,3.55,43.8,0.91,90.0,30.2,6.5
24015.0,3.54,44.6,0.88,89.5,30.3,6.5
24020.0,3.53,43.6,0.89,90.5,30.0,6.5
24025.0,3.54,43.6,0.92,89.5,29.9,6.5
24030.0,3.54,44.1,0.91,89.0,30.0,6.5
24035.0,3.55,44.3,0.91,90.5,30.2,6.5
24040.0,3.56,44.1,0.9,90.5,30.2,6.5
24045.0,3.55,44.0,0.92,91.0,29.7,6.5
24050.0,3.55,44.0,0.9,90.5,29.7,6.5
24055.0,3.55,44.3,0.91,90.0,29.8,6.5
24060.0,3.55,45.0,0.89,91.0,29.8,6.5
24065.0,3.56,44.3,0.91,91.5,29.9,6.5
24070.0,3.58,44.7,0.9,90.5,29.9,6.5
24075.0,3.57,45.0,0.9,89.0,29.8,6.5
24080.0,3.58,44.3,0.91,91.5,30.1,6.5
24085.0,3.59,44.9,0.92,93.5,29.9,6.4
24090.0,3.57,45.0,0.89,91.0,29.9,6.5
24095.0,3.57,44.8,0.93,91.0,30.3,6.5
24100.0,3.56,44.0,0.91,90.5,29.4,6.5
24105.0,3.55,43.8,0.9,88.5,30.0,6.5
24110.0,3.55,43.8,0.91,90.5,30.1,6.5
24115.0,3.55,44.3,0.91,90.5,30.3,6.5
24120.0,3.56,44.5,0.9,91.0,30.0,6.5
24125.0,3.55,44.0,0.9,90.5,30.0,6.5
24130.0,3.56,44.4,0.92,91.5,30.2,6.5
24135.0,3.54,43.6,0.91,90.0,29.4,6.5
24140.0,3.54,44.8,0.88,89.0,29.5,6.5
24145.0,3.55,43.9,0.9,90.0,29.8,6.5
24150.0,3.54,44.3,0.9,89.5,29.7,6.5
24155.0,3.54,44.1,0.9,89.5,30.0,6.5
24160.0,3.51,43.6,0.89,88.5,29.1,6.5
24165.0,3.51,43.6,0.9,88.5,29.9,6.6
24170.0,3.53,43.6,0.89,88.5,30.1,6.6
24175.0,3.53,43.7,0.9,88.5,29.9,6.6
24180.0,3.53,44.2,0.89,89.0,29.9,6.5
24185.0,3.53,43.5,0.91,89.5,29.6,6.5
24190.0,3.52,43.5,0.89,87.5,29.3,6.5
